driverId,predicted_position,start_position,position,grid
20,3,19,12,14
20,3,19,12,14
20,3,19,12,14
20,3,19,12,14
20,3,19,12,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,10,14
20,3,19,9,14
20,3,19,14,14
20,3,19,14,14
20,3,19,14,14
20,3,19,14,14
20,3,19,14,14
20,3,19,14,14
20,3,19,14,14
20,3,19,14,14
20,3,19,12,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,10,14
20,3,19,10,14
20,3,19,10,14
20,3,19,10,14
20,3,19,10,14
20,3,19,10,14
20,3,19,10,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,11,14
20,3,19,12,14
20,3,19,12,14
20,3,19,12,14
20,3,19,12,14
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,3,4
815,7,19,5,4
815,7,19,5,4
815,7,19,5,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
815,7,19,4,4
817,8,19,9,13
817,8,19,9,13
817,8,19,9,13
817,8,19,9,13
817,8,19,9,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,12,13
817,8,19,10,13
817,8,19,9,13
817,8,19,8,13
817,8,19,8,13
817,8,19,8,13
817,8,19,8,13
817,8,19,8,13
817,8,19,8,13
817,8,19,8,13
817,8,19,7,13
817,8,19,7,13
817,8,19,7,13
817,8,19,7,13
817,8,19,7,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,15,13
817,8,19,14,13
817,8,19,14,13
817,8,19,14,13
817,8,19,14,13
817,8,19,14,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
817,8,19,13,13
822,10,19,5,5
822,10,19,5,5
822,10,19,5,5
822,10,19,5,5
822,10,19,5,5
822,10,19,5,5
822,10,19,5,5
822,10,19,5,5
822,10,19,5,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,4,5
822,10,19,3,5
822,10,19,4,5
822,10,19,4,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
822,10,19,3,5
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
830,1,19,1,1
832,6,19,11,12
832,6,19,11,12
832,6,19,11,12
832,6,19,11,12
832,6,19,11,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,10,12
832,6,19,9,12
832,6,19,8,12
832,6,19,7,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,5,12
832,6,19,5,12
832,6,19,5,12
832,6,19,5,12
832,6,19,5,12
832,6,19,5,12
832,6,19,5,12
832,6,19,5,12
832,6,19,5,12
832,6,19,7,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
832,6,19,6,12
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,15,17
839,17,19,15,17
839,17,19,14,17
839,17,19,13,17
839,17,19,11,17
839,17,19,10,17
839,17,19,10,17
839,17,19,10,17
839,17,19,10,17
839,17,19,10,17
839,17,19,10,17
839,17,19,10,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,15,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
839,17,19,14,17
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,6,9
840,13,19,11,9
840,13,19,11,9
840,13,19,11,9
840,13,19,11,9
840,13,19,11,9
840,13,19,11,9
840,13,19,10,9
840,13,19,9,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,7,9
840,13,19,6,9
840,13,19,6,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,7,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
840,13,19,8,9
841,18,19,17,15
841,18,19,16,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,16,15
841,18,19,17,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,13,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,11,15
841,18,19,11,15
841,18,19,11,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,12,15
841,18,19,13,15
841,18,19,14,15
841,18,19,14,15
841,18,19,14,15
841,18,19,14,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
841,18,19,15,15
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,18,7
844,4,19,17,7
844,4,19,16,7
844,4,19,16,7
844,4,19,16,7
844,4,19,16,7
844,4,19,16,7
844,4,19,16,7
844,4,19,16,7
844,4,19,16,7
844,4,19,15,7
844,4,19,15,7
844,4,19,14,7
844,4,19,14,7
844,4,19,13,7
844,4,19,11,7
844,4,19,10,7
844,4,19,9,7
844,4,19,9,7
844,4,19,9,7
844,4,19,9,7
844,4,19,9,7
844,4,19,9,7
844,4,19,9,7
844,4,19,8,7
844,4,19,14,7
844,4,19,14,7
844,4,19,13,7
844,4,19,12,7
844,4,19,12,7
844,4,19,12,7
844,4,19,11,7
844,4,19,11,7
844,4,19,11,7
844,4,19,11,7
844,4,19,10,7
844,4,19,10,7
844,4,19,10,7
844,4,19,10,7
844,4,19,10,7
844,4,19,9,7
844,4,19,8,7
844,4,19,8,7
844,4,19,8,7
844,4,19,8,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
844,4,19,7,7
846,9,19,3,3
846,9,19,3,3
846,9,19,3,3
846,9,19,3,3
846,9,19,3,3
846,9,19,3,3
846,9,19,3,3
846,9,19,3,3
846,9,19,4,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,4,3
846,9,19,3,3
846,9,19,3,3
846,9,19,3,3
846,9,19,6,3
846,9,19,6,3
846,9,19,6,3
846,9,19,6,3
846,9,19,6,3
846,9,19,6,3
846,9,19,6,3
846,9,19,6,3
846,9,19,6,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
846,9,19,5,3
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,8,10
847,15,19,18,10
847,15,19,18,10
847,15,19,18,10
847,15,19,18,10
847,15,19,18,10
847,15,19,18,10
847,15,19,18,10
847,15,19,18,10
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,19,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,18,16
849,16,19,17,16
849,16,19,17,16
849,16,19,17,16
849,16,19,17,16
849,16,19,17,16
849,16,19,17,16
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,8,11
852,12,19,13,11
852,12,19,13,11
852,12,19,13,11
852,12,19,13,11
852,12,19,13,11
852,12,19,13,11
852,12,19,13,11
852,12,19,13,11
852,12,19,13,11
852,12,19,11,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,9,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
852,12,19,10,11
853,19,19,15,20
853,19,19,15,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,18,20
853,19,19,18,20
853,19,19,18,20
853,19,19,18,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,16,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,17,20
853,19,19,18,20
853,19,19,18,20
853,19,19,18,20
853,19,19,18,20
853,19,19,18,20
853,19,19,18,20
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,18,19
854,5,19,18,19
854,5,19,18,19
854,5,19,18,19
854,5,19,18,19
854,5,19,18,19
854,5,19,18,19
854,5,19,18,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,17,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
854,5,19,16,19
