driverId,predicted_position,start_position,position,grid
822,9,3,6,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,3,3
822,9,3,3,3
822,9,3,3,3
822,9,3,3,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,4,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
822,9,3,5,3
8,15,4,4,4
8,15,4,4,4
8,15,4,5,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,3,4
8,15,4,3,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,2,4
8,15,4,7,4
8,15,4,7,4
8,15,4,5,4
8,15,4,5,4
8,15,4,5,4
8,15,4,5,4
8,15,4,5,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,4,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
8,15,4,3,4
830,1,5,5,5
830,1,5,5,5
830,1,5,4,5
830,1,5,3,5
830,1,5,3,5
830,1,5,3,5
830,1,5,3,5
830,1,5,3,5
830,1,5,3,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,3,5
830,1,5,3,5
830,1,5,2,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,1,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
830,1,5,2,5
844,4,7,6,7
844,4,7,6,7
844,4,7,6,7
844,4,7,6,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,6,7
844,4,7,5,7
844,4,7,5,7
844,4,7,5,7
844,4,7,6,7
844,4,7,6,7
844,4,7,6,7
844,4,7,6,7
844,4,7,5,7
844,4,7,5,7
844,4,7,5,7
844,4,7,5,7
844,4,7,4,7
844,4,7,4,7
844,4,7,4,7
844,4,7,8,7
844,4,7,8,7
844,4,7,8,7
844,4,7,8,7
844,4,7,8,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,6,7
844,4,7,6,7
844,4,7,6,7
844,4,7,6,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
844,4,7,7,7
154,8,8,7,8
154,8,8,7,8
154,8,8,7,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,7,8
154,8,8,7,8
154,8,8,7,8
154,8,8,7,8
154,8,8,7,8
154,8,8,7,8
154,8,8,7,8
154,8,8,7,8
154,8,8,6,8
154,8,8,7,8
154,8,8,7,8
154,8,8,8,8
154,8,8,10,8
154,8,8,10,8
154,8,8,10,8
154,8,8,10,8
154,8,8,10,8
154,8,8,9,8
154,8,8,9,8
154,8,8,9,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
154,8,8,8,8
842,10,9,8,9
842,10,9,8,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,9,9
842,10,9,10,9
842,10,9,10,9
842,10,9,10,9
842,10,9,10,9
842,10,9,10,9
842,10,9,11,9
842,10,9,11,9
842,10,9,16,9
842,10,9,16,9
842,10,9,15,9
842,10,9,15,9
842,10,9,14,9
842,10,9,14,9
842,10,9,14,9
842,10,9,14,9
842,10,9,14,9
842,10,9,13,9
842,10,9,13,9
842,10,9,13,9
842,10,9,13,9
842,10,9,13,9
842,10,9,13,9
842,10,9,13,9
842,10,9,13,9
842,10,9,12,9
842,10,9,12,9
842,10,9,12,9
842,10,9,12,9
842,10,9,12,9
842,10,9,12,9
842,10,9,12,9
842,10,9,12,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,11,9
842,10,9,12,9
842,10,9,13,9
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,15,17
4,12,20,16,17
4,12,20,20,17
4,12,20,20,17
4,12,20,20,17
4,12,20,19,17
4,12,20,19,17
4,12,20,19,17
4,12,20,19,17
4,12,20,19,17
4,12,20,19,17
4,12,20,19,17
4,12,20,19,17
4,12,20,18,17
4,12,20,18,17
4,12,20,19,17
4,12,20,19,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,18,17
4,12,20,17,17
4,12,20,17,17
4,12,20,17,17
4,12,20,17,17
4,12,20,16,17
4,12,20,16,17
807,11,20,14,13
807,11,20,14,13
807,11,20,14,13
807,11,20,14,13
807,11,20,14,13
807,11,20,14,13
807,11,20,14,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,13,13
807,11,20,12,13
807,11,20,12,13
807,11,20,12,13
807,11,20,11,13
807,11,20,11,13
807,11,20,11,13
807,11,20,11,13
807,11,20,11,13
807,11,20,11,13
807,11,20,11,13
815,6,20,12,12
815,6,20,12,12
815,6,20,12,12
815,6,20,12,12
815,6,20,12,12
815,6,20,12,12
815,6,20,12,12
815,6,20,11,12
815,6,20,11,12
815,6,20,11,12
815,6,20,11,12
815,6,20,11,12
815,6,20,11,12
815,6,20,11,12
815,6,20,11,12
815,6,20,11,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,9,12
815,6,20,9,12
815,6,20,9,12
815,6,20,8,12
815,6,20,9,12
815,6,20,9,12
815,6,20,11,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
815,6,20,10,12
817,7,20,9,11
817,7,20,8,11
817,7,20,7,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,5,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,3,11
817,7,20,3,11
817,7,20,3,11
817,7,20,3,11
817,7,20,2,11
817,7,20,2,11
817,7,20,2,11
817,7,20,2,11
817,7,20,2,11
817,7,20,1,11
817,7,20,1,11
817,7,20,1,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,6,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,5,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
817,7,20,4,11
825,13,20,11,10
825,13,20,11,10
825,13,20,11,10
825,13,20,11,10
825,13,20,11,10
825,13,20,11,10
825,13,20,11,10
825,13,20,10,10
825,13,20,10,10
825,13,20,10,10
825,13,20,10,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,8,10
825,13,20,8,10
825,13,20,8,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,8,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,8,10
825,13,20,8,10
825,13,20,8,10
825,13,20,8,10
825,13,20,7,10
825,13,20,7,10
825,13,20,7,10
825,13,20,7,10
825,13,20,7,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
825,13,20,9,10
828,18,20,10,6
828,18,20,10,6
828,18,20,10,6
828,18,20,10,6
828,18,20,10,6
828,18,20,10,6
828,18,20,10,6
828,18,20,14,6
828,18,20,14,6
828,18,20,14,6
828,18,20,14,6
828,18,20,14,6
828,18,20,14,6
828,18,20,14,6
828,18,20,15,6
828,18,20,15,6
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,12,15
832,5,20,11,15
832,5,20,11,15
832,5,20,11,15
832,5,20,16,15
832,5,20,15,15
832,5,20,15,15
832,5,20,15,15
832,5,20,15,15
832,5,20,15,15
832,5,20,14,15
832,5,20,14,15
832,5,20,14,15
832,5,20,14,15
832,5,20,14,15
832,5,20,14,15
832,5,20,14,15
832,5,20,14,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,13,15
832,5,20,12,15
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,20,20
838,20,20,19,20
838,20,20,18,20
838,20,20,17,20
838,20,20,16,20
838,20,20,16,20
838,20,20,16,20
838,20,20,16,20
838,20,20,15,20
838,20,20,15,20
838,20,20,15,20
838,20,20,14,20
838,20,20,14,20
838,20,20,19,20
838,20,20,18,20
838,20,20,18,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,17,20
838,20,20,16,20
838,20,20,16,20
838,20,20,16,20
838,20,20,15,20
838,20,20,15,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
838,20,20,14,20
839,16,20,19,18
839,16,20,18,18
839,16,20,17,18
839,16,20,17,18
839,16,20,17,18
839,16,20,17,18
839,16,20,17,18
839,16,20,16,18
839,16,20,16,18
839,16,20,16,18
839,16,20,16,18
839,16,20,16,18
839,16,20,15,18
839,16,20,15,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,13,18
839,16,20,13,18
839,16,20,13,18
839,16,20,12,18
839,16,20,12,18
839,16,20,12,18
839,16,20,12,18
839,16,20,12,18
839,16,20,12,18
839,16,20,12,18
839,16,20,11,18
839,16,20,10,18
839,16,20,11,18
839,16,20,11,18
839,16,20,11,18
839,16,20,11,18
839,16,20,11,18
839,16,20,11,18
839,16,20,14,18
839,16,20,16,18
839,16,20,16,18
839,16,20,16,18
839,16,20,15,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,14,18
839,16,20,17,18
839,16,20,17,18
839,16,20,16,18
839,16,20,16,18
839,16,20,15,18
839,16,20,15,18
839,16,20,15,18
839,16,20,15,18
839,16,20,15,18
839,16,20,15,18
839,16,20,15,18
839,16,20,15,18
840,14,20,18,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,19,19
840,14,20,18,19
840,14,20,17,19
840,14,20,19,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
840,14,20,17,19
840,14,20,17,19
840,14,20,17,19
840,14,20,17,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,15,19
840,14,20,15,19
840,14,20,15,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,17,19
840,14,20,17,19
840,14,20,17,19
840,14,20,16,19
840,14,20,16,19
840,14,20,16,19
840,14,20,17,19
840,14,20,17,19
840,14,20,17,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
840,14,20,18,19
843,19,20,16,16
843,19,20,16,16
843,19,20,16,16
843,19,20,16,16
843,19,20,16,16
843,19,20,16,16
843,19,20,16,16
843,19,20,17,16
843,19,20,17,16
843,19,20,17,16
843,19,20,17,16
843,19,20,17,16
843,19,20,17,16
843,19,20,16,16
843,19,20,16,16
843,19,20,16,16
843,19,20,15,16
843,19,20,15,16
843,19,20,15,16
843,19,20,15,16
843,19,20,14,16
843,19,20,14,16
843,19,20,14,16
843,19,20,13,16
843,19,20,13,16
843,19,20,13,16
843,19,20,13,16
843,19,20,13,16
843,19,20,13,16
843,19,20,13,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,11,16
843,19,20,10,16
843,19,20,11,16
843,19,20,11,16
843,19,20,11,16
843,19,20,11,16
843,19,20,11,16
843,19,20,11,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,12,16
843,19,20,11,16
843,19,20,11,16
845,17,20,17,14
845,17,20,17,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,18,14
845,17,20,17,14
845,17,20,18,14
845,17,20,17,14
845,17,20,17,14
845,17,20,17,14
845,17,20,17,14
845,17,20,17,14
845,17,20,17,14
845,17,20,17,14
845,17,20,17,14
845,17,20,17,14
845,17,20,16,14
845,17,20,16,14
845,17,20,16,14
845,17,20,16,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,14,14
845,17,20,14,14
845,17,20,14,14
845,17,20,14,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,14,14
845,17,20,14,14
845,17,20,15,14
845,17,20,15,14
845,17,20,15,14
845,17,20,16,14
845,17,20,16,14
845,17,20,16,14
845,17,20,16,14
845,17,20,16,14
845,17,20,17,14
845,17,20,17,14
